Time,E+E Hum,E+E Temp,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS RAW,SGS Calc,SGS 2 Hum,SGS 2 Temp,SGS 2 RAW,SGS 2 Calc
15:08:06,75.63,24.61,79.9,24.5,94.2,26.3,57092,93.45,96.7,24.7,525762,12305.47
15:08:07,75.45,24.59,79.9,24.5,94,26.4,57089,93.28,96.6,24.7,525779,12305.92
15:08:08,75.26,24.56,79.5,24.4,93.8,26.4,57086,93.11,96.5,24.7,525802,12306.52
15:08:09,75.09,24.54,79.2,24.4,93.6,26.5,57082,92.88,96.3,24.6,525819,12306.97
15:08:10,74.92,24.52,79.1,24.4,93.4,26.5,57077,92.6,96.2,24.6,525837,12307.44
15:08:11,74.76,24.49,79.1,24.4,93.2,26.4,57074,92.43,96.1,24.6,525855,12307.91
15:08:12,74.63,24.46,78.9,24.4,93,26.4,57071,92.27,96,24.6,525876,12308.46
15:08:13,74.49,24.44,78.6,24.3,92.8,26.4,57066,91.98,95.9,24.6,525887,12308.75
15:08:14,74.34,24.42,78.6,24.3,92.5,26.4,57062,91.76,95.8,24.5,525919,12309.59
15:08:15,74.18,24.39,78.2,24.3,92.3,26.3,57058,91.53,95.7,24.5,525928,12309.83
15:08:16,74.06,24.37,78.1,24.3,92.1,26.3,57054,91.31,95.5,24.5,525960,12310.67
15:08:17,73.89,24.35,77.9,24.3,91.9,26.3,57050,91.08,95.4,24.4,525982,12311.25
15:08:18,73.76,24.32,77.8,24.2,91.7,26.3,57047,90.92,95.3,24.4,525994,12311.56
15:08:19,73.63,24.3,77.6,24.2,91.5,26.3,57043,90.69,95.2,24.4,526017,12312.17
15:08:20,73.47,24.27,77.6,24.2,91.2,26.2,57039,90.47,95.1,24.4,526037,12312.69
15:08:21,73.33,24.25,77.3,24.2,91,26.2,57035,90.24,95,24.3,526058,12313.24
15:08:22,73.19,24.22,77.3,24.2,90.8,26.2,57032,90.07,94.8,24.3,526078,12313.77
15:08:23,73.06,24.2,77,24.1,90.6,26.1,57028,89.85,94.7,24.3,526103,12314.42
15:08:24,72.94,24.17,76.8,24.1,90.4,26.1,57025,89.68,94.6,24.2,526124,12314.97
15:08:25,72.79,24.14,76.8,24.1,90.2,26,57022,89.51,94.4,24.2,526148,12315.6
15:08:26,72.63,24.12,76.4,24.1,90,26,57017,89.23,94.3,24.2,526174,12316.29
15:08:27,72.5,24.09,76.4,24.1,89.8,26,57014,89.06,94.2,24.1,526197,12316.89
15:08:28,72.36,24.07,76.1,24,89.6,25.9,57010,88.84,94,24.1,526221,12317.52
15:08:29,72.27,24.04,75.9,24,89.4,25.9,57007,88.67,93.9,24.1,526227,12317.68
15:08:30,72.18,24.02,75.8,24,89.2,25.9,57003,88.44,93.8,24.1,526254,12318.39
15:08:31,72.06,23.99,75.6,24,89,25.9,57000,88.27,93.6,24,526281,12319.1
15:08:32,71.92,23.97,75.3,23.9,88.8,25.9,56995,87.99,93.5,24,526310,12319.86
15:08:33,71.78,23.94,75.1,23.9,88.5,25.9,56991,87.77,93.3,23.9,526335,12320.51
15:08:34,71.67,23.91,75,23.9,88.3,25.8,56987,87.54,93.2,23.9,526345,12320.78
15:08:35,71.57,23.89,75,23.9,88.1,25.9,56983,87.32,93.1,23.9,526372,12321.49
15:08:36,71.45,23.86,74.6,23.9,87.9,25.9,56979,87.09,93,23.9,526397,12322.14
15:08:37,71.35,23.83,74.3,23.8,87.7,25.9,56975,86.87,92.8,23.8,526423,12322.82
15:08:38,71.23,23.81,74.1,23.8,87.5,25.9,56973,86.76,92.7,23.8,526446,12323.43
15:08:39,71.09,23.78,74,23.8,87.2,25.8,56969,86.53,92.5,23.8,526472,12324.11
15:08:40,70.93,23.76,73.8,23.8,87,25.8,56966,86.36,92.4,23.8,526498,12324.79
15:08:41,70.83,23.73,73.6,23.8,86.8,25.8,56963,86.19,92.2,23.8,526523,12325.45
15:08:42,70.7,23.7,73.4,23.7,86.6,25.8,56959,85.97,92.1,23.7,526551,12326.18
15:08:43,70.6,23.68,73.2,23.7,86.4,25.8,56956,85.8,91.9,23.7,526577,12326.87
15:08:44,70.46,23.65,73.1,23.7,86.2,25.7,56952,85.57,91.8,23.7,526602,12327.52
15:08:45,70.32,23.62,72.7,23.6,86,25.7,56949,85.41,91.6,23.7,526628,12328.21
15:08:46,70.22,23.6,72.7,23.6,85.9,25.7,56946,85.24,91.5,23.6,526652,12328.84
15:08:47,70.13,23.57,72.3,23.6,85.7,25.6,56943,85.07,91.3,23.6,526678,12329.52
15:08:48,69.99,23.54,72.2,23.6,85.5,25.6,56940,84.9,91.1,23.5,526707,12330.28
15:08:49,69.86,23.52,71.9,23.5,85.3,25.6,56939,84.84,91,23.5,526734,12330.99
15:08:50,69.76,23.49,71.7,23.5,85.2,25.5,56934,84.56,90.8,23.5,526761,12331.7
15:08:51,69.64,23.46,71.6,23.5,85,25.5,56930,84.34,90.7,23.4,526793,12332.54
15:08:52,69.51,23.43,71.5,23.5,84.8,25.5,56927,84.17,90.5,23.4,526817,12333.17
15:08:53,69.4,23.41,71.2,23.4,84.6,25.5,56924,84,90.3,23.4,526840,12333.77
15:08:54,69.31,23.38,71,23.4,84.5,25.5,56922,83.89,90.2,23.3,526868,12334.51
15:08:55,68.97,23.36,71,23.4,84.3,25.4,56919,83.72,90,23.3,526899,12335.32
15:08:56,68.85,23.33,70.7,23.4,84.1,25.4,56915,83.49,89.9,23.3,526928,12336.08
15:08:57,68.75,23.3,70.4,23.3,83.9,25.4,56912,83.33,89.7,23.2,526961,12336.95
15:08:58,68.63,23.28,70.3,23.3,83.8,25.4,56909,83.16,89.5,23.2,526992,12337.76
15:08:59,68.51,23.25,70.2,23.3,83.6,25.4,56904,82.88,89.3,23.1,527027,12338.68
15:09:00,68.39,23.22,70,23.2,83.4,25.4,56902,82.76,89.1,23.1,527054,12339.39
15:09:01,68.29,23.19,69.9,23.2,83.2,25.3,56899,82.59,89,23.1,527051,12339.31
15:09:02,68.17,23.17,69.8,23.2,83,25.3,56893,82.26,88.8,23.1,527072,12339.86
15:09:03,68.09,23.14,69.6,23.2,82.8,25.3,56891,82.14,88.7,23,527111,12340.89
15:09:04,68,23.11,69.4,23.2,82.6,25.3,56888,81.98,88.5,23,527146,12341.8
15:09:05,67.94,23.08,69.4,23.2,82.4,25.3,56884,81.75,88.3,23,527180,12342.7
15:09:06,67.82,23.06,69,23.1,82.2,25.3,56882,81.64,88.2,23,527210,12343.48
15:09:07,67.74,23.03,69,23.1,82.1,25.2,56877,81.36,88,23,527242,12344.32
15:09:08,67.64,23,68.7,23,81.9,25.3,56875,81.24,87.9,22.9,527269,12345.03
15:09:09,67.56,22.97,68.5,23,81.7,25.2,56872,81.08,87.7,22.9,527296,12345.74
15:09:10,67.48,22.94,68.4,23,81.5,25.1,56870,80.96,87.5,22.9,527335,12346.77
15:09:11,67.38,22.92,68.4,23,81.3,25.1,56866,80.74,87.3,22.8,527357,12347.34
15:09:12,67.33,22.89,68.3,23,81.1,25.1,56862,80.51,87.1,22.8,527387,12348.13
15:09:13,67.25,22.86,68,22.9,81,25.1,56858,80.29,86.9,22.8,527417,12348.92
15:09:14,67.17,22.84,67.9,22.9,80.8,25.1,56856,80.18,86.8,22.8,527448,12349.73
15:09:15,67.1,22.81,67.5,22.8,80.6,25,56853,80.01,86.6,22.7,527480,12350.57
15:09:16,67.01,22.78,67.5,22.8,80.5,25,56852,79.95,86.4,22.7,527526,12351.78
15:09:17,66.9,22.75,67.2,22.8,80.3,25.1,56849,79.78,86.3,22.7,527542,12352.2
15:09:18,66.8,22.72,67.1,22.8,80.2,25.1,56846,79.61,86.1,22.7,527582,12353.25
15:09:19,66.69,22.69,67,22.7,80,25.1,56843,79.45,85.9,22.6,527585,12353.33
15:09:20,66.61,22.66,66.8,22.7,79.8,25,56840,79.28,85.7,22.6,527585,12353.33
15:09:21,66.54,22.63,66.8,22.7,79.7,25.1,56837,79.11,85.6,22.5,527594,12353.57
15:09:22,66.44,22.61,66.6,22.7,79.5,25.1,56834,78.94,85.4,22.5,527638,12354.72
15:09:23,66.39,22.58,66.3,22.6,79.4,25,56831,78.77,85.3,22.5,527678,12355.77
15:09:24,66.32,22.55,66.2,22.6,79.2,25,56828,78.6,85.1,22.5,527713,12356.69
15:09:25,66.27,22.52,66.1,22.6,79,25,56826,78.49,85,22.4,527741,12357.42
15:09:26,66.2,22.49,66,22.5,78.9,25,56823,78.32,84.8,22.4,527772,12358.24
15:09:27,66.12,22.46,65.9,22.5,78.7,25,56820,78.15,84.7,22.4,527803,12359.05
15:09:28,66.02,22.43,65.8,22.5,78.5,25,56817,77.98,84.5,22.4,527836,12359.92
15:09:29,65.97,22.4,65.7,22.5,78.4,25,56814,77.82,84.3,22.4,527868,12360.76
15:09:30,65.9,22.37,65.6,22.4,78.2,25,56811,77.65,84.1,22.3,527904,12361.7
15:09:31,65.84,22.35,65.6,22.4,78.1,25.1,56809,77.53,83.9,22.3,527938,12362.6
15:09:32,65.74,22.32,65.4,22.4,77.9,25.1,56806,77.37,83.7,22.3,527957,12363.1
15:09:33,65.68,22.29,65.3,22.3,77.7,25.2,56803,77.2,83.5,22.2,527990,12363.96
15:09:34,65.59,22.26,65.2,22.3,77.6,25.1,56799,76.97,83.4,22.2,528021,12364.78
15:09:35,65.52,22.23,65.2,22.3,77.4,24.9,56797,76.86,83.2,22.2,528055,12365.67
15:09:36,65.41,22.2,65,22.2,77.3,24.7,56795,76.75,83,22.1,528088,12366.53
15:09:37,65.36,22.17,64.9,22.2,77.1,24.6,56792,76.58,82.8,22.1,528118,12367.32
15:09:38,65.32,22.15,64.8,22.2,77,24.4,56789,76.41,82.6,22.1,528140,12367.9
15:09:39,65.23,22.12,64.8,22.2,76.8,24.2,56786,76.24,82.5,22,528157,12368.35
15:09:40,65.19,22.08,64.6,22.1,76.6,24,56783,76.07,82.3,22,528191,12369.24
15:09:41,65.16,22.05,64.5,22.1,76.5,24,56780,75.9,82.1,22,528221,12370.03
15:09:42,65.1,22.02,64.4,22.1,76.3,24,56776,75.68,81.9,22,528253,12370.87
15:09:43,65.07,22,64.3,22,76.1,24.1,56775,75.62,81.8,21.9,528284,12371.68
15:09:44,65.02,21.97,64.3,22,76,24.2,56772,75.45,81.6,21.9,528315,12372.49
15:09:45,64.97,21.94,64.2,22,75.8,24.2,56769,75.29,81.4,21.9,528340,12373.15
15:09:46,64.92,21.91,64.1,22,75.6,24.2,56766,75.12,81.2,21.9,528375,12374.07
15:09:47,64.85,21.88,64.1,21.9,75.5,24.3,56762,74.89,81,21.8,528406,12374.88
15:09:48,64.78,21.85,64,21.9,75.3,24.2,56758,74.67,80.9,21.8,528419,12375.22
15:09:49,64.71,21.82,64,21.9,75.1,24.2,56754,74.44,80.7,21.7,528447,12375.96
15:09:50,64.7,21.79,64,21.9,75,24.2,56754,74.44,80.5,21.7,528477,12376.75
15:09:51,64.67,21.76,63.8,21.8,74.8,24.2,56753,74.39,80.4,21.7,528509,12377.59
15:09:52,64.63,21.73,63.7,21.8,74.7,24.3,56753,74.39,80.2,21.7,528537,12378.32
15:09:53,64.56,21.7,63.7,21.7,74.5,24.2,56753,74.39,80,21.7,528568,12379.14
15:09:54,64.5,21.67,63.6,21.7,74.4,24.2,56753,74.39,79.9,21.6,528595,12379.84
15:09:55,64.35,21.64,63.6,21.7,74.3,24.2,56753,74.39,79.7,21.6,528622,12380.55
15:09:56,64.33,21.61,63.5,21.7,74.3,24.2,56751,74.27,79.5,21.6,528659,12381.52
15:09:57,64.29,21.58,63.4,21.6,74.3,24.2,56749,74.16,79.4,21.6,528686,12382.23
15:09:58,64.24,21.55,63.4,21.6,74.2,24.2,56746,73.99,79.2,21.5,528716,12383.02
15:09:59,64.2,21.53,63.3,21.6,74.1,24.1,56742,73.77,79,21.5,528750,12383.91
15:10:00,64.16,21.5,63.3,21.5,74.1,24.1,56739,73.6,78.8,21.4,528778,12384.65
15:10:01,64.15,21.46,63.2,21.5,74,24.1,56737,73.49,78.6,21.4,528808,12385.44
15:10:02,64.1,21.43,63.2,21.5,73.8,24,56734,73.32,78.5,21.4,528833,12386.09
15:10:03,64.05,21.4,63.1,21.4,73.7,24.1,56731,73.15,78.3,21.4,528860,12386.8
15:10:04,64.02,21.37,63,21.4,73.5,24.1,56727,72.92,78.1,21.4,528887,12387.51
15:10:05,63.98,21.34,63,21.4,73.4,24.1,56726,72.87,78,21.4,528924,12388.48
15:10:06,63.96,21.31,63,21.4,73.2,24.1,56722,72.64,77.8,21.3,528967,12389.61
15:10:07,63.96,21.28,62.9,21.3,73,24.1,56721,72.59,77.6,21.3,528992,12390.27
15:10:08,63.92,21.25,62.9,21.3,72.9,24,56718,72.42,77.4,21.3,529008,12390.69
15:10:09,63.89,21.22,62.9,21.3,72.7,24.1,56716,72.31,77.2,21.3,529033,12391.34
15:10:10,63.84,21.19,62.8,21.3,72.6,24,56714,72.19,77.1,21.3,529061,12392.08
15:10:11,63.8,21.16,62.8,21.3,72.5,24,56712,72.08,76.9,21.2,529072,12392.37
15:10:12,63.76,21.13,62.7,21.2,72.3,24,56711,72.02,76.7,21.2,529099,12393.08
15:10:13,63.7,21.1,62.6,21.2,72.2,24,56707,71.8,76.6,21.2,529128,12393.84
15:10:14,63.66,21.08,62.6,21.1,72.1,24,56705,71.69,76.4,21.2,529156,12394.57
15:10:15,63.62,21.04,62.6,21.1,72,24,56702,71.52,76.3,21.1,529179,12395.18
15:10:16,63.61,21.02,62.5,21.1,71.8,24,56700,71.41,76.2,21.1,529214,12396.09
15:10:17,63.57,20.98,62.5,21,71.7,24.1,56698,71.29,76,21.1,529239,12396.75
15:10:18,63.51,20.95,62.4,21,71.6,24.1,56695,71.12,75.9,21.1,529260,12397.3
15:10:19,63.48,20.92,62.4,21,71.5,24.1,56693,71.01,75.7,21.1,529286,12397.98
15:10:20,63.44,20.89,62.4,21,71.3,24.1,56692,70.96,75.5,21,529314,12398.72
15:10:21,63.44,20.86,62.3,20.9,71.2,24.1,56689,70.79,75.4,21,529336,12399.3
15:10:22,63.4,20.83,62.3,20.9,71.1,24.1,56687,70.67,75.2,20.9,529361,12399.95
15:10:23,63.36,20.8,62.3,20.9,70.9,24.1,56684,70.51,75.1,20.9,529390,12400.71
15:10:24,63.36,20.77,62.2,20.9,70.8,24,56683,70.45,74.9,20.9,529418,12401.45
15:10:25,63.34,20.75,62.2,20.8,70.7,24,56682,70.39,74.8,20.8,529443,12402.11
15:10:26,63.32,20.72,62.1,20.8,70.6,24,56679,70.22,74.6,20.8,529469,12402.79
15:10:27,63.26,20.68,62.1,20.8,70.5,23.9,56677,70.11,74.5,20.7,529493,12403.42
15:10:28,63.21,20.65,62.1,20.7,70.4,23.8,56674,69.94,74.4,20.7,529506,12403.76
15:10:29,63.18,20.62,62,20.7,70.2,23.6,56673,69.89,74.2,20.7,529524,12404.23
15:10:30,63.15,20.59,62,20.7,70.1,23.6,56670,69.72,74.1,20.6,529550,12404.92
15:10:31,63.15,20.56,62,20.7,70,23.5,56669,69.66,73.9,20.6,529577,12405.62
15:10:32,63.12,20.53,61.9,20.6,69.9,23.4,56667,69.55,73.8,20.6,529610,12406.49
15:10:33,63.08,20.5,61.9,20.6,69.8,23.4,56664,69.38,73.6,20.6,529625,12406.88
15:10:34,63.07,20.47,61.8,20.6,69.7,23.3,56662,69.27,73.5,20.6,529644,12407.38
15:10:35,63.03,20.44,61.8,20.6,69.5,23.2,56661,69.21,73.4,20.6,529672,12408.12
15:10:36,63.01,20.41,61.8,20.5,69.4,23.1,56659,69.1,73.2,20.5,529697,12408.77
15:10:37,63.01,20.38,61.7,20.5,69.3,23,56657,68.99,73.1,20.5,529717,12409.3
15:10:38,62.99,20.35,61.7,20.5,69.2,22.8,56654,68.82,72.9,20.5,529746,12410.06
15:10:39,62.94,20.32,61.7,20.5,69.1,22.6,56653,68.76,72.8,20.4,529778,12410.9
15:10:40,62.93,20.29,61.7,20.4,69,22.5,56651,68.65,72.6,20.4,529802,12411.53
15:10:41,62.88,20.26,61.7,20.4,68.9,22.4,56650,68.59,72.5,20.4,529806,12411.64
15:10:42,62.86,20.23,61.6,20.4,68.8,22.3,56648,68.48,72.3,20.3,529808,12411.69
15:10:43,62.83,20.2,61.6,20.4,68.7,22.1,56646,68.37,72.2,20.3,529830,12412.27
15:10:44,62.8,20.17,61.5,20.3,68.6,22,56643,68.2,72.1,20.3,529851,12412.82
15:10:45,62.77,20.14,61.5,20.3,68.5,21.9,56641,68.09,72,20.2,529881,12413.6
15:10:46,62.75,20.11,61.4,20.3,68.3,21.8,56639,67.98,71.9,20.2,529908,12414.31
15:10:47,62.74,20.08,61.4,20.3,68.2,21.7,56638,67.92,71.8,20.2,529935,12415.02
15:10:48,62.7,20.05,61.4,20.2,68.1,21.6,56636,67.81,71.7,20.1,529961,12415.7
15:10:49,62.69,20.02,61.3,20.2,68,21.5,56634,67.69,71.5,20,529983,12416.28
15:10:50,62.65,19.99,61.3,20.2,67.9,21.5,56633,67.64,71.4,20,530008,12416.94
15:10:51,62.65,19.99,61.3,20.2,67.9,21.5,56632,67.58,71.2,20,530034,12417.62
15:10:52,62.57,19.93,61.2,20.2,67.7,21.3,56628,67.36,71.1,19.9,530056,12418.2
15:10:53,62.57,19.93,61.2,20.1,67.7,21.3,56628,67.36,70.9,19.9,530078,12418.78
15:10:54,62.51,19.86,61.2,20.1,67.5,21.3,56624,67.13,70.8,20,530099,12419.33
15:10:55,62.51,19.86,61.1,20.1,67.5,21.2,56624,67.13,70.7,20.1,530122,12419.93
15:10:56,62.41,19.81,61.1,20,67.3,21.1,56621,66.96,70.5,20.1,530137,12420.33
15:10:57,62.41,19.81,61,20,67.2,21.1,56620,66.91,70.4,20.1,530151,12420.69
15:10:58,62.39,19.78,61,20,67.1,21.1,56619,66.85,70.3,20.2,530180,12421.45
15:10:59,62.36,19.75,60.9,20,67,21,56616,66.68,70.1,20.2,530203,12422.06
15:11:00,62.3,19.67,60.9,19.9,66.9,20.9,56613,66.51,70,20.1,530223,12422.58
15:11:01,62.3,19.67,60.8,19.9,66.8,21,56613,66.51,69.9,20,530254,12423.4
15:11:02,62.26,19.65,60.8,19.9,66.7,21,56610,66.35,69.8,19.9,530277,12424
15:11:03,62.24,19.62,60.7,19.9,66.6,21,56609,66.29,69.6,19.9,530302,12424.66
15:11:04,62.21,19.59,60.7,19.9,66.5,21,56607,66.18,69.5,19.8,530320,12425.13
15:11:05,62.19,19.56,60.7,19.9,66.4,21,56605,66.06,69.4,19.8,530331,12425.42
15:11:06,62.13,19.53,60.7,19.8,66.3,20.9,56603,65.95,69.2,19.8,530340,12425.65
15:11:07,62.09,19.51,60.6,19.8,66.2,20.9,56600,65.78,69.1,19.8,530353,12426
15:11:08,62.07,19.48,60.5,19.8,66.1,20.9,56600,65.78,69,19.7,530383,12426.78
15:11:09,62.04,19.45,60.5,19.8,65.9,20.9,56597,65.61,68.9,19.7,530396,12427.12
15:11:10,62.03,19.41,60.4,19.7,65.8,20.8,56596,65.56,68.8,19.7,530428,12427.96
15:11:11,62.02,19.39,60.4,19.7,65.7,20.8,56594,65.45,68.7,19.7,530455,12428.67
15:11:12,61.95,19.36,60.3,19.7,65.6,20.7,56593,65.39,68.6,19.7,530468,12429.01
15:11:13,61.93,19.33,60.3,19.7,65.5,20.7,56590,65.22,68.5,19.6,530488,12429.54
15:11:14,61.89,19.3,60.2,19.7,65.4,20.7,56589,65.16,68.4,19.6,530509,12430.09
15:11:15,61.86,19.27,60.2,19.6,65.3,20.7,56587,65.05,68.2,19.5,530528,12430.59
15:11:16,61.85,19.24,60.2,19.6,65.2,20.7,56585,64.94,68.1,19.5,530550,12431.17
15:11:17,61.83,19.2,60.1,19.6,65.1,20.7,56582,64.77,68,19.5,530567,12431.61
15:11:18,61.81,19.17,60,19.6,65,20.7,56580,64.66,67.8,19.4,530598,12432.43
15:11:19,61.78,19.14,60,19.6,64.9,20.6,56578,64.55,67.7,19.4,530616,12432.9
15:11:20,61.74,19.11,59.9,19.5,64.8,20.6,56577,64.49,67.6,19.4,530633,12433.35
15:11:21,61.72,19.09,59.9,19.5,64.7,20.5,56575,64.38,67.5,19.4,530649,12433.77
15:11:22,61.7,19.05,59.8,19.5,64.6,20.6,56574,64.32,67.4,19.3,530675,12434.45
15:11:23,61.67,19.02,59.8,19.4,64.5,20.5,56571,64.15,67.2,19.3,530694,12434.95
15:11:24,61.66,18.99,59.8,19.4,64.4,20.5,56570,64.1,67.1,19.2,530713,12435.45
15:11:25,61.63,18.96,59.7,19.4,64.3,20.4,56568,63.98,67,19.2,530731,12435.92
15:11:26,61.61,18.93,59.7,19.4,64.2,20.5,56566,63.87,66.9,19.2,530762,12436.73
15:11:27,61.55,18.9,59.6,19.4,64.1,20.5,56565,63.82,66.8,19.1,530789,12437.44
15:11:28,61.5,18.87,59.6,19.4,64,20.5,56563,63.7,66.6,19.1,530814,12438.1
15:11:29,61.5,18.84,59.5,19.3,63.9,20.5,56561,63.59,66.5,19.1,530854,12439.15
15:11:30,61.5,18.81,59.5,19.3,63.8,20.5,56560,63.53,66.3,19,530896,12440.25
15:11:31,61.46,18.78,59.4,19.3,63.7,20.5,56558,63.42,66.2,19,530921,12440.91
15:11:32,61.43,18.75,59.4,19.3,63.6,20.5,56557,63.37,66,19,530924,12440.99
15:11:33,61.42,18.72,59.3,19.2,63.5,20.5,56555,63.25,65.8,18.9,530924,12440.99
15:11:34,61.41,18.69,59.2,19.2,63.4,20.4,56553,63.14,65.7,18.9,530924,12440.99
15:11:35,61.36,18.66,59.2,19.2,63.3,20.3,56550,62.97,65.6,18.9,530924,12440.99
15:11:36,61.38,18.63,59.1,19.2,63.2,20.3,56550,62.97,65.5,18.9,530924,12440.99
15:11:37,61.38,18.6,59.1,19.2,63.1,20.2,56548,62.86,65.4,18.8,530924,12440.99
15:11:38,61.36,18.57,59,19.1,63,20.2,56546,62.75,65.4,18.8,530924,12440.99
15:11:39,61.38,18.54,59,19.1,62.9,20.1,56543,62.58,65.4,18.8,530924,12440.99
15:11:40,61.37,18.51,59,19.1,62.8,20.1,56543,62.58,65.4,18.8,530924,12440.99
15:11:41,61.37,18.48,58.9,19.1,62.7,20.1,56543,62.58,65.4,18.8,530924,12440.99
15:11:42,61.38,18.45,58.9,19,62.6,20.1,56543,62.58,65.4,18.7,530924,12440.99
15:11:43,61.37,18.42,58.8,19,62.6,20.1,56543,62.58,65.4,18.7,530924,12440.99
15:11:44,61.34,18.4,58.8,19,62.5,20,56542,62.52,65.4,18.7,530924,12440.99
15:11:45,61.3,18.37,58.8,19,62.5,20,56540,62.41,65.4,18.6,530925,12441.01
15:11:46,61.29,18.34,58.7,18.9,62.4,19.9,56538,62.3,65.4,18.6,530928,12441.09
15:11:47,61.3,18.31,58.7,18.9,62.4,19.9,56535,62.13,65.4,18.6,530934,12441.25
15:11:48,61.28,18.28,58.7,18.9,62.4,19.9,56535,62.13,65.3,18.5,530946,12441.56
15:11:49,61.28,18.25,58.6,18.9,62.3,19.8,56531,61.9,65.3,18.5,530958,12441.88
15:11:50,61.27,18.23,58.6,18.9,62.2,19.8,56531,61.9,65.3,18.5,530977,12442.38
15:11:51,61.27,18.2,58.6,18.9,62.1,19.8,56528,61.73,65.3,18.5,531017,12443.43
15:11:52,61.26,18.17,58.5,18.8,62,19.8,56527,61.68,65.2,18.5,531054,12444.4
15:11:53,61.22,18.14,58.5,18.8,61.9,19.8,56526,61.62,65.1,18.4,531077,12445
15:11:54,61.21,18.12,58.5,18.8,61.8,19.8,56524,61.51,65,18.4,531090,12445.34
15:11:55,61.2,18.09,58.4,18.8,61.7,19.8,56521,61.34,64.8,18.4,531108,12445.82
15:11:56,61.18,18.06,58.4,18.8,61.6,19.8,56520,61.29,64.7,18.4,531135,12446.53
15:11:57,61.16,18.03,58.4,18.7,61.5,19.8,56519,61.23,64.6,18.4,531145,12446.79
15:11:58,61.16,18.01,58.4,18.7,61.4,19.7,56518,61.17,64.4,18.4,531164,12447.29
15:11:59,61.18,17.97,58.3,18.7,61.3,19.7,56517,61.12,64.3,18.3,531184,12447.81
15:12:00,61.16,17.95,58.3,18.6,61.2,19.7,56515,61,64.2,18.3,531190,12447.97
15:12:01,61.18,17.92,58.3,18.6,61.1,19.7,56514,60.95,64.1,18.2,531203,12448.31
15:12:02,61.16,17.9,58.3,18.6,61.1,19.6,56512,60.84,64,18.2,531212,12448.55
15:12:03,61.22,17.87,58.2,18.6,61,19.6,56510,60.72,63.9,18.2,531216,12448.65
15:12:04,61.21,17.84,58.2,18.6,60.9,19.6,56509,60.67,63.8,18.1,531229,12448.99
15:12:05,61.21,17.82,58.2,18.6,60.8,19.6,56507,60.55,63.8,18.1,531237,12449.2
15:12:06,61.21,17.79,58.2,18.5,60.7,19.6,56506,60.5,63.7,18.1,531260,12449.81
15:12:07,61.2,17.76,58.2,18.5,60.6,19.6,56504,60.39,63.7,18,531272,12450.12
15:12:08,61.2,17.74,58.2,18.5,60.5,19.5,56502,60.27,63.6,18,531286,12450.49
15:12:09,61.22,17.71,58.1,18.5,60.5,19.5,56501,60.22,63.5,18,531301,12450.88
15:12:10,61.18,17.69,58.1,18.5,60.4,19.5,56499,60.1,63.4,18,531321,12451.41
15:12:11,61.17,17.66,58.1,18.4,60.3,19.5,56498,60.05,63.4,18,531332,12451.7
15:12:12,61.13,17.63,58.1,18.4,60.2,19.5,56496,59.94,63.3,18,531347,12452.09
15:12:13,61.15,17.61,58.1,18.4,60.1,19.5,56495,59.88,63.2,17.9,531356,12452.33
15:12:14,61.14,17.58,58,18.4,60,19.4,56493,59.77,63.1,17.9,531357,12452.35
15:12:15,61.11,17.56,58,18.3,59.9,19.4,56492,59.71,63,17.9,531377,12452.88
15:12:16,61.1,17.53,58,18.3,59.9,19.4,56491,59.65,62.9,17.9,531398,12453.43
15:12:17,61.09,17.51,58,18.3,59.8,19.4,56490,59.6,62.9,17.9,531411,12453.77
15:12:18,61.08,17.48,57.9,18.3,59.7,19.3,56487,59.43,62.8,17.9,531421,12454.03
15:12:19,61.07,17.45,57.9,18.2,59.6,19.3,56486,59.37,62.7,17.8,531439,12454.51
15:12:20,61.08,17.43,57.9,18.2,59.5,19.2,56484,59.26,62.6,17.8,531450,12454.79
15:12:21,61.05,17.4,57.9,18.2,59.4,19.2,56483,59.2,62.5,17.8,531463,12455.14
15:12:22,61.05,17.38,57.9,18.2,59.4,19.2,56482,59.15,62.5,17.8,531488,12455.79
15:12:23,61.04,17.35,57.8,18.1,59.3,19.2,56481,59.09,62.4,17.8,531500,12456.11
15:12:24,61.03,17.33,57.8,18.1,59.2,19.1,56479,58.98,62.3,17.8,531503,12456.19
15:12:25,61.04,17.3,57.8,18.1,59.1,19.1,56479,58.98,62.2,17.7,531507,12456.29
15:12:26,61.03,17.28,57.8,18.1,59,19.1,56477,58.87,62.1,17.7,531522,12456.68
15:12:27,61.04,17.25,57.8,18.1,59,19.1,56477,58.87,62.1,17.6,531537,12457.08
15:12:28,61.04,17.23,57.8,18.1,58.9,19,56475,58.76,62,17.6,531554,12457.52
15:12:29,61.03,17.2,57.7,18,58.8,19.1,56474,58.7,61.9,17.6,531572,12458
15:12:30,61.03,17.17,57.7,18,58.8,19,56473,58.64,61.8,17.6,531589,12458.44
15:12:31,61.01,17.15,57.7,18,58.7,19,56471,58.53,61.8,17.5,531608,12458.94
15:12:32,60.99,17.13,57.7,18,58.7,19,56470,58.47,61.7,17.5,531635,12459.65
15:12:33,60.98,17.1,57.7,17.9,58.6,19,56469,58.42,61.6,17.5,531646,12459.94
15:12:34,60.97,17.08,57.6,17.9,58.5,18.9,56467,58.31,61.5,17.5,531659,12460.28
