Time,E+E Hum,E+E Temp,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS RAW
15:30:25,96.92,34.12,97,34.2,3423.7,34.6,57651
15:30:25,97.25,34.15,97,34.2,3423.7,34.6,57652
15:30:25,97.64,34.19,97,34.2,3423.7,34.6,57656
15:30:25,98.06,34.23,97.1,34.3,3423.8,34.6,57659
15:30:25,98.48,34.28,97.8,34.4,3423.9,34.6,57662
15:30:25,98.92,34.33,98,34.4,3423.9,34.6,57667
15:30:25,99.33,34.4,98,34.4,3424,34.6,57671
15:30:25,99.68,34.48,98.2,34.5,3424.1,34.6,57677
15:30:25,100,34.56,98.5,34.6,3424.2,34.6,57686
15:30:25,100,34.65,98.9,34.8,3424.3,34.7,57692
15:30:25,100,34.76,99,34.9,3424.4,34.7,57699
15:30:25,100,34.87,99,34.9,3424.6,34.7,57705
15:30:25,100,34.99,99.3,35.1,3424.7,34.7,57713
15:30:25,100,35.11,99.4,35.2,3424.8,34.8,57719
15:30:25,100,35.24,99.4,35.3,3425,34.8,57727
15:30:25,100,35.38,99.5,35.4,3425.1,34.9,57735
15:30:25,100,35.51,99.5,35.5,3425.2,35,57741
15:30:25,100,35.65,99.6,35.8,3425.4,35.1,57748
15:30:25,100,35.79,99.7,35.9,3425.5,35.2,57757
15:30:25,100,35.93,99.7,35.9,3425.7,35.3,57762
15:30:25,100,36.06,99.7,36.1,3425.8,35.4,57765
15:30:25,100,36.2,99.8,36.3,3425.9,35.3,57770
15:30:25,100,36.32,99.8,36.4,3426,35.4,57776
15:30:25,100,36.45,99.8,36.4,3426,35.5,57781
15:30:25,100,36.56,99.8,36.5,3426.2,35.6,57789
15:30:25,100,36.68,99.8,36.6,3426.3,35.6,57794
15:30:25,100,36.78,99.9,36.7,3426.4,35.6,57799
15:30:25,100,36.88,99.9,36.9,3426.5,35.7,57800
15:30:25,100,36.97,99.9,37,3426.6,35.8,57804
15:30:25,100,37.05,99.9,37.1,3426.6,35.9,57808
15:30:25,100,37.13,99.9,37.1,3426.7,35.9,57809
15:30:25,100,37.2,99.9,37.2,3426.7,36,57812
15:30:25,100,37.26,99.9,37.2,3426.8,36.1,57819
15:30:25,100,37.32,99.9,37.3,3426.9,36.1,57822
15:30:25,100,37.37,99.9,37.4,3426.9,36.2,57824
15:30:25,100,37.41,99.9,37.5,3427,36.2,57827
15:30:25,100,37.45,99.9,37.5,3427.1,36.2,57830
15:30:25,100,37.48,99.9,37.5,3427.1,36.3,57828
15:30:25,100,37.51,99.9,37.5,3427.1,36.4,57828
15:30:25,100,37.54,99.9,37.6,3427.1,36.4,57827
15:30:25,100,37.56,99.9,37.6,3427.1,36.5,57829
15:30:25,100,37.58,99.9,37.6,3427.1,36.5,57831
15:30:25,100,37.6,99.8,37.6,3427.1,36.6,57830
15:30:25,100,37.61,99.8,37.6,3427.2,36.5,57829
15:30:25,100,37.62,99.8,37.6,3427.2,36.5,57830
15:30:25,100,37.63,99.8,37.6,3427.2,36.5,57831
15:30:25,100,37.64,99.8,37.6,3427.2,36.6,57833
15:30:25,100,37.64,99.8,37.6,3427.2,36.5,57830
15:30:25,100,37.65,99.8,37.7,3427.2,36.5,57830
15:30:25,100,37.66,99.8,37.7,3427.2,36.6,57833
15:30:25,100,37.66,99.8,37.7,3427.2,36.7,57832
15:30:25,100,37.67,99.8,37.7,3427.2,36.7,57833
15:30:25,100,37.68,99.8,37.7,3427.2,36.8,57834
15:30:25,100,37.69,99.8,37.7,3427.2,36.8,57832
15:30:25,100,37.69,99.8,37.7,3427.2,36.8,57835
15:30:25,100,37.7,99.8,37.7,3427.2,36.7,57837
15:30:25,100,37.71,99.8,37.7,3427.3,36.8,57836
15:30:25,100,37.73,99.8,37.7,3427.3,36.8,57836
15:30:25,100,37.74,99.8,37.7,3427.3,36.8,57835
15:30:25,100,37.76,99.8,37.7,3427.3,36.8,57840
15:30:25,100,37.78,99.8,37.7,3427.3,36.8,57842
15:30:25,100,37.81,99.8,37.7,3427.3,36.9,57843
15:30:25,100,37.83,99.8,37.7,3427.4,36.9,57849
15:30:25,100,37.86,99.8,37.7,3427.4,37,57850
15:30:25,100,37.89,99.8,37.8,3427.5,36.9,57851
15:30:25,100,37.93,99.8,37.8,3427.5,36.9,57854
15:30:25,100,37.97,99.8,37.9,3427.6,36.9,57859
15:30:25,100,38.01,99.8,38,3427.6,37,57863
15:30:25,100,38.05,99.8,38,3427.7,37.1,57863
15:30:25,100,38.09,99.8,38,3427.8,37.1,57866
15:30:25,100,38.14,99.8,38.1,3427.8,37.2,57869
15:30:25,100,38.19,99.8,38.1,3427.8,37.2,57870
15:30:25,100,38.24,99.8,38.2,3427.9,37.2,57872
15:30:25,100,38.29,99.8,38.3,3427.9,37.2,57876
15:30:25,100,38.34,99.8,38.3,3428,37.2,57877
15:30:25,100,38.4,99.8,38.4,3428,37.3,57881
15:30:25,100,38.45,99.8,38.4,3428.1,37.3,57883
15:30:25,100,38.51,99.8,38.5,3428.1,37.3,57888
15:30:25,100,38.56,99.8,38.5,3428.2,37.4,57891
15:30:25,100,38.62,99.8,38.6,3428.3,37.4,57894
15:30:25,100,38.67,99.8,38.6,3428.3,37.5,57898
15:30:25,100,38.73,99.8,38.7,3428.4,37.5,57902
15:30:25,100,38.78,99.8,38.8,3428.5,37.5,57904
15:30:25,100,38.83,99.8,38.8,3428.5,37.5,57903
15:30:25,100,38.88,99.8,38.9,3428.6,37.5,57906
15:30:25,100,38.93,99.8,38.9,3428.6,37.7,57911
15:30:25,100,38.98,99.8,38.9,3428.6,37.7,57913
15:30:25,100,39.03,99.8,39,3428.7,37.8,57914
15:30:25,100,39.08,99.8,39.1,3428.7,37.8,57916
15:30:25,100,39.12,99.8,39.1,3428.8,37.8,57920
15:30:25,100,39.16,99.8,39.1,3428.8,37.8,57923
15:30:25,100,39.2,99.8,39.2,3428.9,37.9,57927
15:30:25,100,39.24,99.8,39.2,3428.9,37.9,57930
15:30:25,100,39.28,99.8,39.2,3429,38,57930
15:30:25,100,39.32,99.8,39.3,3429,38,57933
15:30:25,100,39.35,99.8,39.3,3429.1,38,57936
15:30:25,100,39.38,99.8,39.3,3429.1,38.1,57936
15:30:25,100,39.42,99.8,39.3,3429.2,38.1,57937
15:30:25,100,39.45,99.7,39.4,3429.2,38.1,57941
15:30:25,100,39.48,99.7,39.4,3429.2,38.1,57944
15:30:25,100,39.51,99.7,39.4,3429.3,38.1,57945
15:30:25,100,39.54,99.7,39.4,3429.3,38.2,57945
15:30:25,100,39.57,99.7,39.5,3429.3,38.3,57948
15:30:25,100,39.59,99.7,39.5,3429.3,38.3,57949
15:30:25,100,39.62,99.7,39.5,3429.4,38.3,57952
15:30:25,100,39.65,99.7,39.5,3429.4,38.3,57953
15:30:25,100,39.67,99.7,39.5,3429.5,38.4,57956
15:30:25,100,39.7,99.7,39.6,3429.5,38.4,57957
15:30:25,100,39.72,99.7,39.6,3429.5,38.5,57957
15:30:25,100,39.75,99.7,39.6,3429.6,38.4,57957
15:30:25,100,39.77,99.7,39.7,3429.6,38.5,57959
15:30:25,100,39.8,99.7,39.7,3429.6,38.5,57961
15:30:25,100,39.82,99.7,39.7,3429.6,38.5,57962
15:30:25,100,39.85,99.7,39.7,3429.7,38.6,57966
15:30:25,100,39.87,99.7,39.8,3429.7,38.5,57968
15:30:25,100,39.9,99.7,39.8,3429.7,38.6,57968
15:30:25,100,39.92,99.7,39.8,3429.8,38.7,57970
15:30:25,100,39.95,99.7,39.8,3429.8,38.7,57972
15:30:25,100,39.98,99.7,39.9,3429.8,38.6,57971
15:30:25,100,40.01,99.7,39.9,3429.9,38.7,57972
15:30:25,100,40.04,99.7,39.9,3429.9,38.7,57976
15:30:25,100,40.07,99.7,40,3429.9,38.7,57977
15:30:25,100,40.1,99.7,40,3429.9,38.8,57980
15:30:25,100,40.12,99.7,40,3430,38.9,57983
15:30:25,100,40.16,99.7,40,3430,38.9,57984
15:30:25,100,40.19,99.7,40.1,3430,38.9,57983
15:30:25,100,40.22,99.7,40.1,3430,38.9,57984
15:30:25,100,40.25,99.7,40.2,3430.1,39,57984
15:30:25,100,40.28,99.7,40.2,3430.1,39,57986
15:30:25,100,40.31,99.7,40.2,3430.1,39.1,57990
15:30:25,100,40.34,99.7,40.3,3430.1,39,57991
15:30:25,100,40.38,99.7,40.3,3430.2,39,57992
15:30:25,100,40.41,99.7,40.3,3430.2,39.1,57996
15:30:25,100,40.44,99.7,40.3,3430.3,39.2,57997
15:30:25,100,40.47,99.7,40.4,3430.3,39.2,57998
15:30:25,100,40.5,99.7,40.4,3430.3,39.2,57998
15:30:25,100,40.53,99.7,40.5,3430.4,39.3,57999
15:30:25,100,40.56,99.7,40.5,3430.4,39.3,58000
15:30:25,100,40.59,99.7,40.5,3430.4,39.3,58003
15:30:25,100,40.62,99.7,40.6,3430.4,39.3,58004
15:30:25,100,40.65,99.7,40.6,3430.4,39.3,58001
15:30:25,100,40.68,99.7,40.6,3430.4,39.4,57999
15:30:25,100,40.71,99.7,40.6,3430.4,39.4,58001
15:30:25,100,40.74,99.7,40.7,3430.4,39.4,58002
15:30:25,100,40.77,99.7,40.7,3430.4,39.4,58003
15:30:25,100,40.79,99.7,40.7,3430.4,39.5,58004
15:30:25,100,40.82,99.7,40.7,3430.4,39.5,58006
15:30:25,100,40.85,99.7,40.8,3430.5,39.6,58007
15:30:25,100,40.87,99.7,40.8,3430.5,39.6,58009
15:30:25,100,40.9,99.7,40.8,3430.5,39.6,58010
15:30:25,100,40.92,99.7,40.8,3430.6,39.7,58012
15:30:25,100,40.94,99.7,40.9,3430.6,39.7,58013
15:30:25,100,40.97,99.7,40.9,3430.6,39.7,58014
15:30:25,100,40.99,99.7,40.9,3430.6,39.7,58012
15:30:25,100,41.01,99.7,40.9,3430.6,39.7,58016
15:30:25,100,41.04,99.6,40.9,3430.6,39.7,58016
15:30:25,100,41.06,99.6,41,3430.7,39.7,58019
15:30:25,100,41.08,99.6,41,3430.7,39.8,58016
15:30:25,100,41.1,99.6,41,3430.7,39.8,58016
15:30:25,100,41.13,99.6,41,3430.7,39.9,58018
15:30:25,100,41.15,99.6,41.1,3430.7,40,58018
15:30:25,100,41.17,99.6,41.1,3430.7,40,58021
15:30:25,100,41.19,99.6,41.1,3430.7,39.9,58020
15:30:25,100,41.22,99.6,41.1,3430.8,39.9,58022
15:30:25,100,41.24,99.6,41.1,3430.8,39.9,58024
15:30:25,100,41.26,99.6,41.2,3430.8,39.9,58025
15:30:25,100,41.27,99.6,41.2,3430.8,40,58025
15:30:25,100,41.29,99.6,41.2,3430.8,40,58023
15:30:25,100,41.31,99.6,41.2,3430.8,40,58023
15:30:25,100,41.33,99.6,41.2,3430.8,40,58022
15:30:25,100,41.33,99.6,41.2,3430.8,40,58027
15:30:25,100,41.37,99.6,41.3,3430.8,40,58030
15:30:25,100,41.37,99.6,41.3,3430.9,40.1,58030
15:30:25,100,41.41,99.6,41.3,3430.9,40.1,58028
15:30:25,100,41.41,99.6,41.3,3430.9,40.2,58030
15:30:25,100,41.43,99.6,41.4,3430.9,40.1,58033
15:30:25,100,41.45,99.6,41.4,3431,40.2,58034
15:30:25,100,41.45,99.6,41.4,3431,40.2,58036
15:30:25,100,41.48,99.6,41.4,3431,40.2,58037
15:30:25,100,41.48,99.6,41.4,3431.1,40.3,58038
15:30:25,100,41.51,99.6,41.5,3431.1,40.3,58037
15:30:25,100,41.54,99.6,41.5,3431.1,40.3,58039
15:30:25,100,41.56,99.6,41.5,3431.1,40.3,58039
15:30:25,100,41.59,99.6,41.5,3431.1,40.4,58039
15:30:25,100,41.61,99.6,41.5,3431.1,40.4,58039
15:30:25,100,41.63,99.6,41.6,3431.1,40.4,58041
15:30:25,100,41.65,99.6,41.6,3431.1,40.4,58045
15:30:25,100,41.68,99.6,41.6,3431.2,40.4,58047
15:30:25,100,41.69,99.6,41.6,3431.2,40.4,58047
15:30:25,100,41.71,99.6,41.6,3431.3,40.4,58047
15:30:25,100,41.74,99.6,41.7,3431.3,40.5,58049
15:30:25,100,41.76,99.6,41.7,3431.3,40.5,58049
15:30:25,100,41.78,99.6,41.7,3431.3,40.6,58048
15:30:25,100,41.8,99.6,41.7,3431.3,40.6,58050
15:30:25,100,41.82,99.6,41.7,3431.3,40.6,58051
15:30:25,100,41.84,99.6,41.8,3431.3,40.6,58051
15:30:25,100,41.86,99.6,41.8,3431.3,40.6,58052
15:30:25,100,41.87,99.6,41.8,3431.4,40.6,58054
15:30:25,100,41.89,99.6,41.8,3431.4,40.6,58057
15:30:25,100,41.91,99.6,41.8,3431.4,40.7,58059
15:30:25,100,41.93,99.6,41.8,3431.5,40.8,58056
15:30:25,100,41.95,99.6,41.9,3431.5,40.8,58056
15:30:25,100,41.97,99.6,41.9,3431.5,40.8,58056
15:30:25,100,41.98,99.6,41.9,3431.5,40.8,58056
15:30:25,100,42,99.6,41.9,3431.5,40.8,58057
15:30:25,100,42.02,99.6,42,3431.5,40.8,58058
15:30:25,100,42.03,99.6,42,3431.5,40.8,58057
15:30:25,100,42.05,99.5,42,3431.5,40.8,58059
15:30:25,100,42.07,99.5,42,3431.5,40.8,58059
15:30:25,100,42.09,99.5,42,3431.5,40.8,58059
15:30:25,100,42.1,99.5,42,3431.5,40.9,58062
15:30:25,100,42.12,99.5,42.1,3431.5,40.9,58063
15:30:25,100,42.14,99.5,42.1,3431.5,41,58063
15:30:25,100,42.16,99.5,42.1,3431.6,41,58063
15:30:25,100,42.17,99.5,42.1,3431.6,41,58064
15:30:25,100,42.19,99.5,42.1,3431.6,41,58066
15:30:25,100,42.21,99.5,42.1,3431.6,41,58067
15:30:25,100,42.22,99.5,42.1,3431.6,41,58068
15:30:25,100,42.24,99.5,42.2,3431.7,41.1,58068
15:30:25,100,42.25,99.5,42.2,3431.7,41,58069
15:30:25,100,42.27,99.5,42.2,3431.7,41.1,58067
15:30:25,100,42.28,99.5,42.2,3431.7,41.1,58068
15:30:25,100,42.3,99.5,42.2,3431.7,41.2,58068
15:30:25,100,42.31,99.5,42.2,3431.7,41.2,58067
15:30:25,100,42.33,99.5,42.2,3431.7,41.2,58067
15:30:25,100,42.34,99.5,42.3,3431.7,41.2,58069
15:30:25,100,42.36,99.5,42.3,3431.7,41.2,58069
15:30:25,100,42.37,99.5,42.3,3431.7,41.2,58069
15:30:25,100,42.39,99.5,42.3,3431.7,41.3,58070
15:30:25,100,42.4,99.5,42.3,3431.7,41.2,58072
15:30:25,100,42.42,99.5,42.4,3431.7,41.3,58071
15:30:25,100,42.43,99.5,42.4,3431.7,41.2,58071
15:30:25,100,42.44,99.5,42.4,3431.7,41.2,58073
15:30:25,100,42.45,99.5,42.4,3431.7,41.3,58073
15:30:25,100,42.47,99.5,42.4,3431.8,41.4,58072
15:30:25,100,42.48,99.5,42.4,3431.8,41.3,58073
15:30:25,100,42.49,99.5,42.4,3431.8,41.3,58072
15:30:25,100,42.51,99.5,42.4,3431.8,41.3,58074
15:30:25,100,42.52,99.5,42.5,3431.8,41.3,58074
15:30:25,100,42.53,99.5,42.5,3431.8,41.4,58073
15:30:25,100,42.55,99.5,42.5,3431.8,41.5,58076
15:30:25,100,42.56,99.5,42.5,3431.8,41.5,58075
15:30:25,100,42.58,99.5,42.5,3431.8,41.5,58077
15:30:25,100,42.59,99.5,42.5,3431.8,41.5,58078
15:30:25,100,42.6,99.5,42.5,3431.8,41.5,58079
15:30:25,100,42.61,99.5,42.6,3431.9,41.5,58077
15:30:25,100,42.63,99.5,42.6,3431.9,41.5,58080
15:30:25,100,42.64,99.5,42.6,3431.9,41.5,58080
15:30:25,100,42.65,99.5,42.6,3431.9,41.5,58081
15:30:25,100,42.67,99.5,42.6,3431.9,41.6,58079
15:30:25,100,42.68,99.5,42.6,3431.9,41.6,58082
15:30:25,100,42.69,99.5,42.6,3431.9,41.6,58084
15:30:25,100,42.71,99.5,42.6,3431.9,41.7,58086
15:30:25,100,42.72,99.5,42.7,3432,41.8,58084
15:30:25,100,42.73,99.5,42.7,3432,41.7,58084
15:30:25,100,42.75,99.5,42.7,3432,41.7,58086
15:30:25,100,42.76,99.5,42.7,3432,41.7,58085
15:30:25,100,42.77,99.5,42.7,3432,41.7,58085
15:30:25,100,42.78,99.5,42.7,3432,41.7,58087
15:30:25,100,42.79,99.5,42.7,3432,41.7,58087
15:30:25,100,42.81,99.4,42.8,3432,41.7,58089
15:30:25,100,42.82,99.4,42.8,3432,41.7,58088
15:30:25,100,42.83,99.4,42.8,3432.1,41.7,58088
15:30:25,100,42.84,99.4,42.8,3432.1,41.7,58090
15:30:25,100,42.86,99.4,42.8,3432.1,41.7,58090
15:30:25,100,42.87,99.4,42.8,3432.1,41.7,58092
15:30:25,100,42.88,99.4,42.8,3432.1,41.8,58093
15:30:25,100,42.89,99.4,42.9,3432.1,41.8,58092
15:30:25,100,42.9,99.4,42.9,3432.1,41.8,58090
15:30:25,100,42.91,99.4,42.9,3432.1,41.8,58087
15:30:25,100,42.93,99.4,42.9,3432.1,41.8,58088
15:30:25,100,42.94,99.4,42.9,3432.1,41.9,58092
15:30:25,100,42.95,99.4,42.9,3432.1,41.9,58092
15:30:25,100,42.96,99.4,42.9,3432.1,41.9,58091
15:30:25,100,42.97,99.4,42.9,3432.1,41.9,58092
15:30:25,100,42.98,99.4,43,3432.1,41.9,58090
15:30:25,100,43,99.4,43,3432.1,41.9,58091
15:30:25,100,43.01,99.4,43,3432.1,42,58092
15:30:25,100,43.02,99.4,43,3432.1,42,58091
15:30:25,100,43.03,99.4,43,3432.1,42,58090
15:30:25,100,43.04,99.4,43,3432.1,42,58091
15:30:25,100,43.05,99.4,43,3432.1,42,58092
15:30:25,100,43.06,99.4,43,3432.1,42,58092
15:30:25,100,43.07,99.4,43.1,3432.2,42,58093
15:30:25,100,43.08,99.4,43.1,3432.2,42,58092
15:30:25,100,43.09,99.4,43.1,3432.2,42.1,58092
15:30:25,100,43.1,99.4,43.1,3432.2,42.1,58094
15:30:25,100,43.11,99.4,43.1,3432.2,42.1,58095
15:30:25,100,43.12,99.4,43.1,3432.2,42.1,58091
15:30:25,100,43.13,99.4,43.1,3432.1,42.1,58093
15:30:25,100,43.14,99.4,43.1,3432.1,42.2,58096
15:30:25,100,43.15,99.4,43.1,3432.1,42.1,58095
15:30:25,100,43.16,99.4,43.2,3432.2,42.1,58092
15:30:25,100,43.17,99.4,43.2,3432.2,42.1,58095
15:30:25,100,43.18,99.4,43.2,3432.2,42.2,58095
15:30:25,100,43.19,99.4,43.2,3432.2,42.2,58094
15:30:25,100,43.2,99.4,43.2,3432.2,42.1,58093
15:30:25,100,43.21,99.4,43.2,3432.2,42.2,58093
15:30:25,100,43.22,99.4,43.2,3432.2,42.2,58096
15:30:25,100,43.23,99.4,43.2,3432.2,42.3,58096
15:30:25,100,43.24,99.4,43.2,3432.2,42.3,58096
15:30:25,100,43.24,99.3,43.3,3432.2,42.3,58092
15:30:25,100,43.25,99.3,43.3,3432.1,42.3,58092
15:30:25,100,43.26,99.3,43.3,3432.1,42.3,58095
15:30:25,100,43.27,99.3,43.3,3432.1,42.3,58095
15:30:25,100,43.28,99.3,43.3,3432.2,42.4,58096
15:30:25,100,43.29,99.3,43.3,3432.2,42.4,58096
15:30:25,100,43.3,99.3,43.3,3432.2,42.4,58097
15:30:25,100,43.3,99.3,43.3,3432.2,42.4,58097
15:30:25,100,43.31,99.3,43.4,3432.2,42.4,58098
15:30:25,100,43.33,99.3,43.4,3432.2,42.3,58098
15:30:25,100,43.33,99.3,43.4,3432.2,42.4,58099
15:30:25,100,43.34,99.3,43.4,3432.2,42.4,58098
15:30:25,100,43.35,99.3,43.4,3432.3,42.4,58100
15:30:25,100,43.36,99.3,43.4,3432.3,42.5,58101
15:30:25,100,43.37,99.3,43.4,3432.2,42.5,58097
15:30:25,100,43.38,99.3,43.4,3432.2,42.5,58100
15:30:25,100,43.39,99.3,43.4,3432.2,42.5,58099
15:30:25,100,43.4,99.3,43.5,3432.2,42.5,58099
15:30:25,100,43.4,99.3,43.5,3432.3,42.5,58098
15:30:25,100,43.41,99.3,43.5,3432.2,42.5,58095
15:30:25,100,43.42,99.3,43.5,3432.2,42.6,58094
15:30:25,100,43.42,99.2,43.5,3432.2,42.5,58094
15:30:25,100,43.43,99.2,43.5,3432.2,42.5,58095
15:30:25,100,43.44,99.2,43.5,3432.2,42.5,58095
15:30:25,100,43.45,99.2,43.5,3432.2,42.6,58093
15:30:25,100,43.45,99.2,43.5,3432.2,42.6,58095
15:30:25,100,43.46,99.2,43.5,3432.2,42.6,58099
15:30:25,100,43.47,99.2,43.5,3432.2,42.6,58099
15:30:25,100,43.48,99.2,43.6,3432.2,42.6,58101
15:30:25,100,43.48,99.2,43.6,3432.3,42.6,58100
15:30:25,100,43.5,99.2,43.6,3432.3,42.6,58100
15:30:25,100,43.5,99.2,43.6,3432.3,42.6,58101
15:30:25,100,43.51,99.2,43.6,3432.3,42.6,58100
15:30:25,100,43.52,99.2,43.6,3432.3,42.6,58095
15:30:25,100,43.53,99.2,43.6,3432.2,42.6,58100
15:30:25,100,43.54,99.1,43.6,3432.2,42.7,58100
15:30:25,100,43.54,99.1,43.6,3432.2,42.6,58097
15:30:25,100,43.55,99.1,43.6,3432.2,42.7,58098
15:30:25,100,43.56,99.1,43.6,3432.2,42.7,58099
15:30:25,100,43.57,99.1,43.7,3432.2,42.7,58098
15:30:25,100,43.58,99.1,43.7,3432.2,42.8,58097
15:30:25,100,43.58,99.1,43.7,3432.2,42.8,58095
15:30:25,100,43.59,99.1,43.7,3432.2,42.7,58094
15:30:25,100,43.6,99.1,43.7,3432.2,42.7,58094
15:30:25,100,43.6,99.1,43.7,3432.2,42.8,58096
15:30:25,100,43.61,99,43.7,3432.2,42.8,58095
15:30:25,100,43.62,99,43.7,3432.2,42.8,58096
15:30:25,100,43.63,99,43.7,3432.2,42.8,58096
15:30:25,100,43.64,99,43.7,3432.2,42.8,58096
15:30:25,100,43.64,99,43.7,3432.2,42.8,58095
15:30:25,100,43.65,99,43.7,3432.2,42.8,58097
15:30:25,100,43.66,99,43.8,3432.2,42.8,58098
15:30:25,100,43.66,99,43.8,3432.2,42.9,58101
15:30:25,100,43.67,99,43.8,3432.2,42.9,58100
15:30:25,100,43.68,98.9,43.8,3432.3,42.9,58102
15:30:25,100,43.69,98.9,43.8,3432.3,42.9,58102
15:30:25,100,43.69,98.9,43.8,3432.3,42.9,58102
15:30:25,100,43.7,98.9,43.8,3432.3,42.9,58101
15:30:25,100,43.71,98.9,43.8,3432.3,42.9,58100
15:30:25,100,43.72,98.9,43.8,3432.3,42.9,58102
15:30:25,100,43.72,98.9,43.8,3432.3,43,58100
15:30:25,100,43.73,98.9,43.8,3432.3,43,58101
15:30:25,100,43.74,98.8,43.8,3432.3,42.9,58102
15:30:25,100,43.75,98.8,43.8,3432.3,43,58101
15:30:25,100,43.75,98.8,43.9,3432.3,43,58101
15:30:25,100,43.76,98.8,43.9,3432.2,42.9,58098
15:30:25,100,43.77,98.8,43.9,3432.2,42.9,58100
15:30:25,100,43.77,98.8,43.9,3432.2,42.9,58100
15:30:25,100,43.78,98.7,43.9,3432.3,43,58098
15:30:25,100,43.79,98.7,43.9,3432.3,43,58101
15:30:25,100,43.79,98.7,43.9,3432.3,43,58102
15:30:25,100,43.8,98.7,43.9,3432.3,43.1,58101
15:30:25,100,43.81,98.7,43.9,3432.3,43.1,58102
15:30:25,100,43.81,98.7,43.9,3432.3,43.1,58101
15:30:25,100,43.82,98.7,43.9,3432.3,43.1,58101
15:30:25,100,43.83,98.6,43.9,3432.3,43.2,58101
15:30:25,100,43.83,98.6,43.9,3432.3,43.2,58100
15:30:25,100,43.84,98.6,43.9,3432.3,43.1,58101
15:30:25,100,43.85,98.6,43.9,3432.3,43.1,58101
15:30:25,100,43.86,98.6,44,3432.3,43.1,58101
15:30:25,100,43.86,98.6,44,3432.3,43.1,58103
15:30:25,100,43.87,98.6,44,3432.3,43.1,58097
15:30:25,100,43.88,98.6,44,3432.2,43.2,58100
15:30:25,100,43.89,98.6,44,3432.2,43.2,58103
15:30:25,100,43.89,98.6,44,3432.3,43.1,58101
15:30:25,100,43.9,98.6,44,3432.3,43.2,58101
15:30:25,100,43.91,98.6,44,3432.3,43.2,58103
15:30:25,100,43.92,98.5,44,3432.3,43.2,58101
15:30:25,100,43.92,98.5,44,3432.3,43.3,58098
15:30:25,100,43.93,98.5,44,3432.2,43.3,58097
15:30:25,100,43.94,98.5,44,3432.2,43.2,58102
15:30:25,100,43.94,98.5,44,3432.2,43.2,58100
15:30:25,100,43.95,98.5,44,3432.3,43.2,58099
15:30:25,100,43.96,98.5,44.1,3432.3,43.2,58100
15:30:25,100,43.96,98.5,44.1,3432.3,43.2,58103
15:30:25,100,43.97,98.5,44.1,3432.3,43.2,58103
15:30:25,100,43.98,98.5,44.1,3432.3,43.3,58103
15:30:25,100,43.98,98.5,44.1,3432.3,43.3,58103
15:30:25,100,43.99,98.5,44.1,3432.3,43.3,58104
15:30:25,100,44,98.5,44.1,3432.3,43.3,58105
15:30:25,100,44,98.5,44.1,3432.3,43.3,58104
15:30:25,100,44.01,98.5,44.1,3432.4,43.3,58103
15:30:25,100,44.02,98.5,44.1,3432.4,43.3,58105
15:30:25,99.99,44.02,98.4,44.1,3432.3,43.3,58103
15:30:25,99.95,44.03,98.4,44.1,3432.3,43.3,58104
15:30:25,99.92,44.04,98.4,44.1,3432.3,43.4,58102
15:30:25,99.9,44.04,98.4,44.1,3432.3,43.4,58103
15:30:25,99.89,44.05,98.4,44.1,3432.3,43.4,58103
15:30:25,99.86,44.05,98.4,44.1,3432.3,43.4,58102
15:30:25,99.82,44.06,98.4,44.1,3432.3,43.4,58103
15:30:25,99.77,44.07,98.4,44.1,3432.3,43.4,58101
15:30:25,99.73,44.07,98.4,44.1,3432.3,43.5,58102
15:30:25,99.68,44.08,98.4,44.1,3432.3,43.4,58101
15:30:25,99.62,44.09,98.4,44.1,3432.3,43.4,58103
15:30:25,99.64,44.09,98.4,44.2,3432.3,43.4,58102
15:30:25,99.59,44.1,98.4,44.2,3432.3,43.4,58100
15:30:25,99.57,44.11,98.4,44.2,3432.3,43.4,58097
15:30:25,99.55,44.12,98.4,44.2,3432.2,43.4,58100
15:30:25,99.54,44.12,98.3,44.2,3432.2,43.4,58101
15:30:25,99.5,44.13,98.3,44.2,3432.2,43.5,58100
15:30:25,99.49,44.13,98.3,44.2,3432.2,43.4,58097
15:30:25,99.48,44.14,98.3,44.2,3432.2,43.4,58095
15:30:25,99.43,44.14,98.3,44.2,3432.2,43.4,58096
15:30:25,99.45,44.15,98.3,44.2,3432.2,43.4,58099
15:30:25,99.45,44.15,98.3,44.2,3432.2,43.4,58100
15:30:25,99.46,44.17,98.3,44.2,3432.2,43.4,58098
15:30:25,99.46,44.17,98.3,44.2,3432.3,43.5,58099
15:30:25,99.59,44.19,98.3,44.2,3432.3,43.5,58100
15:30:25,99.59,44.19,98.3,44.2,3432.3,43.5,58100
15:30:25,99.79,44.24,98.3,44.2,3432.3,43.5,58104
15:30:25,99.79,44.24,98.3,44.2,3432.3,43.5,58104
15:30:25,99.96,44.27,98.4,44.3,3432.3,43.5,58101
15:30:25,100,44.3,98.4,44.3,3432.4,43.6,58108
15:30:25,100,44.37,98.6,44.4,3432.4,43.6,58112
15:30:25,100,44.37,98.7,44.4,3432.5,43.6,58116
15:30:25,100,44.42,98.8,44.5,3432.5,43.7,58118
15:30:25,100,44.49,98.8,44.5,3432.6,43.6,58121
15:30:25,100,44.55,98.9,44.5,3432.6,43.7,58124
15:30:25,100,44.63,99,44.6,3432.7,43.7,58128
15:30:25,100,44.71,99.1,44.8,3432.8,43.8,58131
