Time,E+E Hum,E+E Temp,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS RAW,SGS Calc,SGS 2 Hum,SGS 2 Temp,SGS 2 RAW,SGS 2 Calc
10:00:37,48.43,20.25,47,20.2,51.3,20.2,533344,26870.67,31.4,20.3,547572,12878.03
10:00:38,48.42,20.24,46.9,20.2,51.3,20.2,533349,26870.95,31.4,20.3,547575,12878.11
10:00:39,48.4,20.24,46.9,20.2,51.2,20.1,533364,26871.79,31.3,20.3,547579,12878.22
10:00:40,48.37,20.24,46.9,20.2,51.2,20.2,533368,26872.02,31.3,20.3,547581,12878.27
10:00:41,48.32,20.23,46.9,20.2,51.1,20.2,533379,26872.63,31.3,20.3,547584,12878.35
10:00:42,48.28,20.23,46.9,20.2,51.1,20.2,533379,26872.63,31.3,20.3,547589,12878.48
10:00:43,48.25,20.22,46.9,20.2,51,20.2,533379,26872.63,31.3,20.2,547594,12878.61
10:00:44,48.23,20.22,46.9,20.2,51,20.2,533380,26872.69,31.3,20.2,547592,12878.56
10:00:45,48.18,20.22,46.8,20.2,51,20.2,533383,26872.86,31.2,20.3,547597,12878.69
10:00:46,48.14,20.21,46.8,20.2,51,20.2,533397,26873.65,31.2,20.3,547601,12878.8
10:00:47,48.11,20.21,46.8,20.2,50.9,20.2,533408,26874.27,31.2,20.2,547608,12878.98
10:00:48,48.08,20.2,46.7,20.2,50.9,20.2,533423,26875.11,31.2,20.2,547612,12879.08
10:00:49,48.02,20.2,46.7,20.2,50.9,20.2,533432,26875.61,31.1,20.2,547613,12879.11
10:00:50,47.86,20.2,46.7,20.2,50.8,20.2,533443,26876.23,31.1,20.3,547620,12879.29
10:00:51,47.81,20.2,46.7,20.1,50.8,20.1,533455,26876.91,31,20.3,547624,12879.4
10:00:52,47.78,20.19,46.6,20.1,50.7,20.1,533467,26877.58,30.9,20.3,547628,12879.5
10:00:53,47.7,20.19,46.6,20.1,50.7,20.1,533481,26878.37,30.8,20.2,547634,12879.66
10:00:54,47.61,20.18,46.5,20.1,50.6,20.1,533492,26878.99,30.8,20.2,547642,12879.87
10:00:55,47.53,20.18,46.5,20.1,50.5,20.1,533509,26879.94,30.7,20.2,547648,12880.03
10:00:56,47.42,20.17,46.4,20.1,50.5,20.1,533525,26880.84,30.6,20.2,547650,12880.08
10:00:57,47.32,20.17,46.3,20.1,50.4,20.2,533539,26881.63,30.5,20.1,547657,12880.27
10:00:58,47.23,20.16,46.3,20.1,50.3,20.2,533551,26882.31,30.4,20.1,547666,12880.5
10:00:59,47.16,20.16,46.2,20.1,50.3,20.1,533566,26883.15,30.4,20.1,547679,12880.84
10:01:00,47.04,20.16,46.2,20.1,50.2,20.1,533591,26884.55,30.3,20.2,547683,12880.95
10:01:01,46.97,20.16,46.1,20.1,50.1,20.1,533600,26885.06,30.2,20.2,547693,12881.21
10:01:02,46.85,20.15,46.1,20.1,50,20.1,533600,26885.06,30.1,20.1,547698,12881.34
10:01:03,46.77,20.14,45.9,20.1,50,20.1,533602,26885.17,30,20.1,547703,12881.47
10:01:04,46.66,20.14,45.8,20.1,49.9,20.1,533619,26886.13,29.9,20.1,547712,12881.71
10:01:05,46.57,20.13,45.7,20.1,49.9,20.1,533639,26887.25,29.8,20.1,547720,12881.92
10:01:06,46.46,20.13,45.6,20.1,49.8,20.1,533659,26888.38,29.6,20.1,547727,12882.1
10:01:07,46.35,20.13,45.5,20.1,49.7,20.1,533674,26889.22,29.5,20.1,547737,12882.37
10:01:08,46.26,20.13,45.5,20.1,49.7,20.1,533692,26890.23,29.4,20.1,547743,12882.52
10:01:09,46.18,20.12,45.4,20.1,49.6,20.1,533707,26891.08,29.3,20.1,547746,12882.6
10:01:10,46.08,20.12,45.2,20.1,49.5,20.1,533725,26892.09,29.2,20.1,547754,12882.81
10:01:11,46,20.11,45.2,20.1,49.4,20.1,533742,26893.04,29,20.1,547759,12882.94
10:01:12,45.93,20.11,45,20.1,49.3,20.1,533760,26894.06,28.9,20.1,547771,12883.26
10:01:13,45.84,20.1,45,20.1,49.2,20.1,533783,26895.35,28.8,20.1,547776,12883.39
10:01:14,45.75,20.1,44.9,20.1,49.2,20,533808,26896.76,28.7,20.1,547781,12883.52
10:01:15,45.67,20.09,44.8,20,49.1,20,533820,26897.43,28.6,20.1,547784,12883.6
10:01:16,45.61,20.09,44.7,20,49,20,533820,26897.43,28.5,20.2,547785,12883.63
10:01:17,45.53,20.09,44.6,20,48.9,20,533820,26897.43,28.3,20.1,547791,12883.78
10:01:18,45.46,20.08,44.6,20,48.8,20,533820,26897.43,28.2,20.2,547797,12883.94
10:01:19,45.41,20.08,44.4,20,48.8,20,533820,26897.43,28.1,20.2,547802,12884.07
10:01:20,45.35,20.07,44.4,20,48.7,20,533820,26897.43,28,20.2,547808,12884.23
10:01:21,45.29,20.07,44.3,20,48.7,20,533820,26897.43,27.9,20.2,547811,12884.31
10:01:22,45.24,20.07,44.2,20,48.7,20,533820,26897.43,27.8,20.2,547813,12884.36
10:01:23,45.21,20.06,44.2,20,48.7,20,533822,26897.54,27.7,20.2,547817,12884.47
10:01:24,45.18,20.06,44.1,20,48.7,20,533823,26897.6,27.6,20.2,547823,12884.62
10:01:25,45.15,20.05,44.1,20,48.7,20,533838,26898.44,27.5,20.2,547827,12884.73
10:01:26,45.1,20.05,44,20,48.6,20,533861,26899.73,27.4,20.2,547828,12884.76
10:01:27,45.08,20.05,44,20,48.6,20,533874,26900.47,27.3,20.2,547834,12884.91
10:01:28,45.04,20.04,43.9,20,48.6,20,533886,26901.14,27.3,20.2,547833,12884.89
10:01:29,44.97,20.04,43.9,20,48.5,20.1,533894,26901.59,27.2,20.2,547840,12885.07
10:01:30,44.96,20.03,43.8,20,48.5,20.1,533906,26902.27,27.1,20.3,547840,12885.07
10:01:31,44.92,20.03,43.8,20,48.4,20.1,533914,26902.71,27.1,20.2,547844,12885.18
10:01:32,44.9,20.03,43.7,20,48.4,20.2,533925,26903.33,27,20.2,547846,12885.23
10:01:33,44.9,20.02,43.7,20,48.3,20.2,533934,26903.84,27,20.2,547848,12885.28
10:01:34,44.89,20.02,43.7,20,48.2,20.2,533938,26904.06,26.9,20.2,547849,12885.31
10:01:35,44.9,20.01,43.6,20,48.2,20.2,533942,26904.29,26.9,20.2,547849,12885.31
10:01:36,44.89,20.01,43.6,20,48.1,20.2,533948,26904.63,26.8,20.1,547850,12885.33
10:01:37,44.9,20.01,43.6,20,48.1,20.2,533956,26905.08,26.8,20.1,547852,12885.39
10:01:38,44.89,20,43.6,20,48.1,20.2,533958,26905.19,26.8,20.1,547856,12885.49
10:01:39,44.9,20,43.5,20,48,20.2,533965,26905.58,26.8,20.1,547855,12885.46
10:01:40,44.89,19.99,43.5,20,48,20.2,533973,26906.03,26.8,20.1,547856,12885.49
10:01:41,44.9,19.99,43.5,20,48,20.2,533979,26906.37,26.8,20,547860,12885.6
10:01:42,44.84,19.99,43.5,19.9,48,20.3,533989,26906.93,26.9,20,547860,12885.6
10:01:43,44.81,19.98,43.5,19.9,47.9,20.3,533997,26907.38,26.9,20,547866,12885.75
10:01:44,44.75,19.98,43.5,19.9,47.9,20.3,534012,26908.22,26.9,20,547871,12885.88
10:01:45,44.66,19.98,43.5,19.9,47.8,20.2,534029,26909.18,26.9,20,547878,12886.07
10:01:46,44.52,19.97,43.4,19.9,47.8,20.2,534049,26910.31,26.9,20,547888,12886.33
10:01:47,44.38,19.97,43.3,19.9,47.7,20.2,534072,26911.6,26.9,20,547899,12886.62
10:01:48,44.16,19.97,43.3,19.9,47.6,20.2,534095,26912.89,26.8,20,547912,12886.96
10:01:49,43.97,19.96,43.2,19.9,47.6,20.2,534109,26913.68,26.6,20.1,547922,12887.22
10:01:50,43.64,19.96,43.1,19.9,47.5,20.2,534134,26915.08,26.5,20.1,547937,12887.62
10:01:51,43.42,19.95,43,19.9,47.4,20.2,534168,26917,26.2,20,547949,12887.93
10:01:52,43.17,19.95,42.9,19.9,47.2,20.2,534216,26919.69,26,20,547971,12888.51
10:01:53,42.93,19.94,42.6,19.9,47.1,20.2,534243,26921.21,25.8,20,547989,12888.98
10:01:54,42.68,19.94,42.5,19.9,47,20.1,534304,26924.64,25.6,20,548000,12889.27
10:01:55,42.39,19.94,42.3,19.9,46.8,20.1,534306,26924.76,25.3,20.1,548015,12889.66
10:01:56,42.12,19.93,42.2,19.9,46.6,20.1,534306,26924.76,25,20.1,548037,12890.24
10:01:57,41.84,19.92,42,19.9,46.5,20,534306,26924.76,24.7,20,548053,12890.66
10:01:58,41.6,19.92,41.8,19.9,46.4,20,534306,26924.76,24.4,20,548071,12891.13
10:01:59,41.34,19.91,41.4,19.9,46.3,19.9,534306,26924.76,24.2,20,548090,12891.63
10:02:00,41.08,19.91,41.4,19.9,46.2,19.9,534308,26924.87,23.8,20,548110,12892.16
10:02:01,40.82,19.9,41,19.9,46.2,19.9,534381,26928.97,23.5,20,548132,12892.74
10:02:02,40.58,19.89,40.9,19.9,46,19.9,534454,26933.08,23.2,20,548150,12893.21
10:02:03,40.34,19.89,40.7,19.9,46,19.9,534480,26934.54,22.9,20,548173,12893.81
10:02:04,40.1,19.88,40.2,19.9,45.9,19.9,534522,26936.9,22.6,20,548187,12894.18
10:02:05,39.85,19.88,40,19.9,45.7,19.8,534568,26939.49,22.3,20,548208,12894.73
10:02:06,39.59,19.87,39.7,19.9,45.5,19.8,534606,26941.62,21.9,20,548228,12895.26
10:02:07,39.34,19.86,39.5,19.9,45.3,19.8,534642,26943.65,21.6,20,548245,12895.7
10:02:08,39.07,19.86,39.3,19.8,45.1,19.8,534678,26945.67,21.2,20,548262,12896.15
10:02:09,38.83,19.86,38.9,19.8,44.9,19.8,534722,26948.14,20.9,20,548279,12896.6
10:02:10,38.57,19.85,38.9,19.8,44.7,19.8,534756,26950.06,20.6,20,548295,12897.02
10:02:11,38.31,19.84,38.6,19.8,44.4,19.9,534800,26952.53,20.3,20,548314,12897.51
10:02:12,38.05,19.83,38.2,19.8,44.2,19.9,534841,26954.84,20,20,548331,12897.96
10:02:13,37.77,19.83,38,19.8,44,19.9,534879,26956.97,19.6,20,548352,12898.51
10:02:14,37.5,19.83,37.8,19.8,43.8,19.8,534917,26959.11,19.3,19.9,548366,12898.88
10:02:15,37.26,19.82,37.4,19.8,43.6,19.8,534960,26961.53,19.1,19.9,548384,12899.35
10:02:16,37.02,19.81,37.2,19.8,43.4,19.8,534999,26963.72,18.9,19.9,548398,12899.72
10:02:17,36.77,19.81,36.8,19.8,43.2,19.8,535044,26966.25,18.7,19.8,548413,12900.11
10:02:18,36.52,19.8,36.8,19.8,43,19.7,535063,26967.32,18.5,19.8,548433,12900.64
10:02:19,36.28,19.8,36.5,19.8,42.8,19.7,535109,26969.9,18.3,19.8,548448,12901.03
10:02:20,36.04,19.79,36.1,19.8,42.6,19.7,535147,26972.04,18.1,19.8,548463,12901.43
10:02:21,35.82,19.78,36.1,19.8,42.4,19.8,535185,26974.18,17.9,19.8,548477,12901.79
10:02:22,35.57,19.78,35.7,19.8,42.2,19.8,535226,26976.48,17.7,19.8,548493,12902.21
10:02:23,35.36,19.77,35.5,19.8,42,19.8,535263,26978.56,17.5,19.8,548511,12902.69
10:02:24,35.13,19.77,35.3,19.8,41.8,19.7,535298,26980.53,17.2,19.8,548522,12902.97
10:02:25,34.92,19.76,35,19.8,41.6,19.8,535336,26982.67,16.9,19.9,548539,12903.42
10:02:26,34.72,19.76,35,19.8,41.5,19.8,535375,26984.86,16.6,19.8,548552,12903.76
10:02:27,34.52,19.75,34.7,19.8,41.3,19.7,535420,26987.39,16.4,19.9,548569,12904.21
10:02:28,34.31,19.74,34.4,19.7,41.1,19.7,535442,26988.63,16.1,19.9,548579,12904.47
10:02:29,34.13,19.74,34.1,19.7,40.9,19.7,535443,26988.68,15.9,19.9,548586,12904.65
10:02:30,33.96,19.73,34.1,19.7,40.7,19.7,535482,26990.88,15.5,20,548602,12905.07
10:02:31,33.74,19.72,33.8,19.7,40.5,19.7,535528,26993.46,15.3,20,548612,12905.34
10:02:32,33.53,19.72,33.6,19.7,40.4,19.7,535563,26995.43,15,20,548627,12905.73
10:02:33,33.35,19.71,33.3,19.7,40.2,19.7,535599,26997.45,14.5,20,548644,12906.18
10:02:34,33.2,19.71,33.2,19.7,40,19.8,535631,26999.25,14.3,20,548650,12906.33
10:02:35,33.03,19.7,33,19.7,39.9,19.8,535661,27000.94,14,20,548664,12906.7
10:02:36,32.88,19.7,32.8,19.7,39.7,19.9,535694,27002.8,13.7,20,548676,12907.02
10:02:37,32.74,19.69,32.6,19.7,39.5,19.9,535721,27004.31,13.4,20,548682,12907.17
10:02:38,32.62,19.69,32.5,19.7,39.3,20,535751,27006,13.1,20,548697,12907.57
10:02:39,32.47,19.68,32.2,19.7,39.2,20,535780,27007.63,12.9,20,548707,12907.83
10:02:40,32.33,19.68,32.1,19.7,39,20,535813,27009.49,12.7,20,548717,12908.09
10:02:41,32.17,19.67,32,19.7,38.9,20,535847,27011.4,12.6,19.9,548728,12908.38
10:02:42,32,19.66,31.8,19.7,38.7,20,535881,27013.31,12.4,19.9,548738,12908.65
10:02:43,31.85,19.66,31.7,19.7,38.6,20,535902,27014.49,12.3,19.9,548747,12908.88
10:02:44,31.72,19.65,31.5,19.7,38.4,20,535933,27016.23,12.2,19.9,548762,12909.28
10:02:45,31.59,19.65,31.3,19.7,38.2,19.9,535965,27018.03,12,19.8,548768,12909.43
10:02:46,31.45,19.64,31.2,19.7,38.1,19.9,535996,27019.78,12,19.8,548778,12909.7
10:02:47,31.33,19.64,31,19.6,37.9,19.9,536024,27021.35,11.9,19.8,548787,12909.93
10:02:48,31.2,19.63,30.9,19.6,37.8,20,536054,27023.04,11.8,19.8,548792,12910.06
10:02:49,31.06,19.62,30.8,19.6,37.6,19.9,536082,27024.61,11.6,19.8,548798,12910.22
10:02:50,30.54,19.62,30.6,19.6,37.5,19.9,536111,27026.24,11.5,19.8,548807,12910.46
10:02:51,30.45,19.61,30.5,19.6,37.3,19.9,536132,27027.42,11.4,19.8,548815,12910.67
10:02:52,30.36,19.61,30.3,19.6,37.2,19.9,536159,27028.94,11.3,19.8,548823,12910.88
10:02:53,30.24,19.6,30.2,19.6,37,19.9,536185,27030.4,11.2,19.8,548831,12911.09
10:02:54,30.11,19.6,30.2,19.6,36.9,19.9,536210,27031.81,11,19.8,548837,12911.24
10:02:55,29.99,19.59,29.9,19.6,36.8,19.8,536238,27033.38,10.9,19.8,548848,12911.53
10:02:56,29.85,19.59,29.7,19.6,36.6,19.8,536259,27034.56,10.8,19.8,548856,12911.74
10:02:57,29.74,19.59,29.7,19.6,36.5,19.7,536286,27036.08,10.6,19.8,548867,12912.03
10:02:58,29.64,19.58,29.6,19.6,36.4,19.7,536315,27037.71,10.5,19.8,548872,12912.16
10:02:59,29.53,19.57,29.4,19.6,36.2,19.6,536334,27038.78,10.3,19.8,548884,12912.48
10:03:00,29.43,19.57,29.4,19.6,36.1,19.6,536353,27039.85,10.1,19.8,548891,12912.66
10:03:01,29.33,19.56,29.2,19.6,36,19.6,536373,27040.97,10,19.8,548899,12912.87
10:03:02,29.23,19.56,29.1,19.6,35.9,19.5,536397,27042.32,9.8,19.7,548907,12913.08
10:03:03,29.14,19.55,29,19.6,35.7,19.5,536419,27043.56,9.7,19.7,548916,12913.32
10:03:04,29.05,19.55,28.9,19.6,35.6,19.5,536443,27044.91,9.6,19.7,548927,12913.61
10:03:05,28.96,19.54,28.8,19.6,35.5,19.5,536467,27046.26,9.5,19.7,548932,12913.74
10:03:06,28.88,19.54,28.6,19.5,35.4,19.5,536481,27047.04,9.4,19.7,548938,12913.9
10:03:07,28.79,19.53,28.5,19.5,35.3,19.5,536495,27047.83,9.2,19.7,548945,12914.08
10:03:08,28.68,19.52,28.4,19.5,35.2,19.4,536516,27049.01,9.1,19.7,548949,12914.18
10:03:09,28.6,19.52,28.4,19.5,35.1,19.4,536532,27049.91,9,19.7,548957,12914.39
10:03:10,28.52,19.51,28.2,19.5,35,19.4,536552,27051.04,8.9,19.7,548962,12914.53
10:03:11,28.44,19.51,28.1,19.5,34.9,19.4,536569,27051.99,8.8,19.7,548975,12914.87
10:03:12,28.36,19.5,28.1,19.5,34.8,19.4,536587,27053,8.7,19.7,548976,12914.89
10:03:13,28.27,19.5,27.9,19.5,34.7,19.4,536601,27053.79,8.6,19.6,548979,12914.97
10:03:14,28.18,19.5,27.9,19.5,34.6,19.4,536618,27054.75,8.5,19.6,548989,12915.23
10:03:15,28.1,19.49,27.8,19.5,34.5,19.4,536635,27055.7,8.4,19.7,548995,12915.39
10:03:16,28.03,19.52,27.7,19.5,34.4,19.4,536651,27056.6,8.3,19.7,549000,12915.52
10:03:17,27.95,19.5,27.7,19.5,34.3,19.4,536665,27057.39,8.2,19.7,549007,12915.71
10:03:18,27.88,19.49,27.5,19.5,34.3,19.4,536679,27058.18,8.1,19.7,549014,12915.89
10:03:19,27.82,19.48,27.4,19.5,34.2,19.4,536695,27059.08,8,19.7,549016,12915.94
10:03:20,27.79,19.47,27.4,19.5,34.1,19.4,536709,27059.86,7.8,19.7,549025,12916.18
10:03:21,27.72,19.47,27.3,19.5,34,19.4,536721,27060.54,7.7,19.7,549024,12916.15
10:03:22,27.64,19.46,27.2,19.5,33.9,19.4,536734,27061.27,7.6,19.7,549028,12916.26
10:03:23,27.58,19.45,27.2,19.5,33.9,19.4,536748,27062.06,7.5,19.6,549041,12916.6
10:03:24,27.55,19.45,27.1,19.5,33.8,19.4,536762,27062.84,7.4,19.6,549041,12916.6
10:03:25,27.49,19.44,27,19.5,33.7,19.4,536775,27063.57,7.4,19.7,549045,12916.7
10:03:26,27.41,19.44,26.9,19.5,33.7,19.4,536789,27064.36,7.3,19.6,549045,12916.7
10:03:27,27.41,19.44,26.9,19.4,33.6,19.4,536795,27064.7,7.3,19.6,549050,12916.84
10:03:28,27.3,19.44,26.8,19.4,33.5,19.4,536813,27065.71,7.2,19.6,549057,12917.02
10:03:29,27.3,19.44,26.7,19.4,33.5,19.5,536818,27065.99,7.2,19.6,549058,12917.05
10:03:30,27.18,19.43,26.7,19.4,33.4,19.6,536840,27067.23,7.1,19.6,549065,12917.23
10:03:31,27.18,19.43,26.6,19.4,33.4,19.6,536846,27067.57,7.1,19.6,549070,12917.36
10:03:32,27.13,19.42,26.6,19.4,33.2,19.5,536866,27068.69,6.9,19.7,549073,12917.44
10:03:33,27.13,19.42,26.5,19.4,33.2,19.6,536870,27068.92,6.9,19.6,549074,12917.47
10:03:34,27.1,19.42,26.5,19.4,33.1,19.6,536871,27068.97,6.8,19.7,549078,12917.57
10:03:35,27.07,19.41,26.4,19.4,33.1,19.6,536871,27068.97,6.7,19.7,549081,12917.65
10:03:36,27.02,19.41,26.4,19.4,33,19.6,536872,27069.03,6.6,19.7,549090,12917.89
10:03:37,26.97,19.41,26.3,19.4,33,19.5,536883,27069.65,6.5,19.7,549094,12917.99
10:03:38,26.88,19.41,26.3,19.4,33,19.5,536901,27070.66,6.4,19.7,549095,12918.02
10:03:39,26.83,19.4,26.2,19.4,32.9,19.5,536908,27071.05,6.3,19.6,549098,12918.1
10:03:40,26.79,19.39,26.2,19.4,32.9,19.5,536908,27071.05,6.3,19.6,549102,12918.2
10:03:41,26.76,19.39,26.1,19.4,32.9,19.5,536910,27071.16,6.2,19.6,549104,12918.25
10:03:42,26.7,19.38,26.1,19.4,32.8,19.4,536913,27071.33,6.2,19.6,549110,12918.41
10:03:43,26.68,19.38,26,19.4,32.8,19.4,536925,27072.01,6.1,19.5,549112,12918.46
10:03:44,26.65,19.37,26,19.4,32.8,19.4,536933,27072.46,6.1,19.6,549120,12918.67
10:03:45,26.6,19.37,26,19.4,32.7,19.4,536941,27072.91,6.1,19.5,549123,12918.75
10:03:46,26.59,19.37,25.9,19.4,32.7,19.4,536951,27073.47,6.1,19.5,549125,12918.8
10:03:47,26.57,19.36,25.9,19.4,32.7,19.4,536964,27074.2,6.1,19.6,549128,12918.88
10:03:48,26.56,19.36,25.8,19.4,32.6,19.4,536971,27074.59,6,19.5,549135,12919.07
10:03:49,26.5,19.35,25.8,19.4,32.6,19.4,536979,27075.04,6,19.5,549135,12919.07
10:03:50,26.43,19.35,25.8,19.4,32.5,19.4,536988,27075.55,6,19.5,549138,12919.15
10:03:51,26.31,19.34,25.7,19.3,32.5,19.4,536995,27075.94,5.9,19.5,549136,12919.09
10:03:52,26.29,19.34,25.7,19.3,32.4,19.3,537006,27076.56,5.8,19.6,549140,12919.2
10:03:53,26.24,19.33,25.7,19.3,32.4,19.3,537014,27077.01,5.8,19.6,549149,12919.43
10:03:54,26.21,19.33,25.6,19.3,32.3,19.2,537022,27077.46,5.7,19.6,549153,12919.54
10:03:55,26.16,19.32,25.6,19.3,32.3,19.2,537030,27077.91,5.6,19.6,549153,12919.54
10:03:56,26.15,19.32,25.6,19.3,32.3,19.3,537038,27078.36,5.5,19.6,549154,12919.57
10:03:57,26.11,19.32,25.5,19.3,32.2,19.2,537046,27078.81,5.4,19.7,549159,12919.7
10:03:58,26.06,19.32,25.5,19.3,32.2,19.2,537054,27079.26,5.3,19.6,549166,12919.88
10:03:59,26.02,19.31,25.5,19.3,32.1,19.2,537064,27079.82,5.2,19.6,549168,12919.93
10:04:00,25.99,19.31,25.4,19.3,32.1,19.2,537070,27080.16,5.2,19.6,549170,12919.99
10:04:01,25.97,19.31,25.4,19.3,32,19.2,537078,27080.61,5.1,19.6,549171,12920.01
10:04:02,25.9,19.3,25.3,19.3,32,19.2,537089,27081.23,5.1,19.6,549173,12920.06
10:04:03,25.86,19.3,25.3,19.3,32,19.2,537097,27081.68,5,19.6,549180,12920.25
10:04:04,25.84,19.29,25.3,19.3,31.9,19.3,537104,27082.07,5,19.6,549183,12920.33
10:04:05,25.8,19.29,25.3,19.3,31.9,19.3,537109,27082.35,5,19.6,549183,12920.33
10:04:06,25.75,19.29,25.2,19.3,31.8,19.3,537119,27082.92,4.9,19.5,549189,12920.48
10:04:07,25.72,19.28,25.1,19.3,31.8,19.3,537124,27083.2,4.9,19.5,549192,12920.56
10:04:08,25.68,19.28,25.1,19.3,31.8,19.3,537132,27083.65,4.9,19.5,549191,12920.54
10:04:09,25.65,19.28,25.1,19.3,31.7,19.3,537139,27084.04,4.8,19.5,549200,12920.77
10:04:10,25.62,19.27,25,19.3,31.7,19.3,537146,27084.43,4.8,19.4,549205,12920.9
10:04:11,25.58,19.27,25,19.3,31.6,19.3,537154,27084.88,4.8,19.4,549209,12921.01
10:04:12,25.51,19.27,25,19.3,31.6,19.3,537162,27085.33,4.8,19.5,549213,12921.11
10:04:13,25.46,19.27,25,19.3,31.6,19.3,537170,27085.78,4.8,19.4,549218,12921.25
10:04:14,25.42,19.26,25,19.3,31.5,19.3,537178,27086.23,4.7,19.5,549221,12921.32
10:04:15,25.41,19.26,24.9,19.3,31.5,19.3,537186,27086.68,4.7,19.4,549225,12921.43
10:04:16,25.37,19.26,24.9,19.3,31.4,19.3,537194,27087.13,4.6,19.4,549225,12921.43
10:04:17,25.32,19.25,24.8,19.3,31.4,19.3,537200,27087.47,4.6,19.4,549229,12921.53
10:04:18,25.26,19.25,24.7,19.3,31.4,19.3,537202,27087.58,4.5,19.5,549234,12921.67
10:04:19,25.24,19.25,24.7,19.3,31.3,19.3,537206,27087.81,4.4,19.4,549235,12921.69
10:04:20,25.22,19.24,24.7,19.3,31.3,19.2,537215,27088.31,4.4,19.4,549235,12921.69
10:04:21,25.19,19.24,24.7,19.3,31.3,19.3,537225,27088.88,4.3,19.4,549238,12921.77
10:04:22,25.14,19.24,24.6,19.3,31.2,19.2,537234,27089.38,4.3,19.3,549241,12921.85
10:04:23,25.1,19.24,24.6,19.2,31.2,19.3,537242,27089.83,4.3,19.3,549242,12921.88
10:04:24,25.06,19.23,24.6,19.2,31.2,19.2,537249,27090.22,4.3,19.3,549247,12922.01
10:04:25,25.01,19.23,24.5,19.2,31.1,19.1,537259,27090.79,4.2,19.3,549250,12922.09
10:04:26,24.98,19.23,24.5,19.2,31.1,19.1,537268,27091.29,4.3,19.3,549253,12922.17
10:04:27,24.95,19.23,24.5,19.2,31,19.1,537277,27091.8,4.3,19.3,549254,12922.19
10:04:28,24.88,19.22,24.4,19.2,31,19.1,537286,27092.31,4.2,19.2,549254,12922.19
10:04:29,24.87,19.22,24.4,19.2,30.9,19,537299,27093.04,4.2,19.3,549256,12922.24
10:04:30,24.8,19.22,24.3,19.2,30.9,19,537308,27093.54,4.2,19.4,549258,12922.3
10:04:31,24.75,19.21,24.3,19.2,30.8,19,537314,27093.88,4.2,19.3,549259,12922.32
10:04:32,24.74,19.21,24.2,19.2,30.8,19,537314,27093.88,4.1,19.4,549263,12922.43
10:04:33,24.7,19.21,24.2,19.2,30.8,19,537318,27094.1,4.1,19.4,549267,12922.53
10:04:34,24.64,19.21,24.2,19.2,30.7,19,537327,27094.61,4,19.4,549266,12922.51
10:04:35,24.6,19.2,24.1,19.2,30.7,19,537339,27095.29,3.9,19.4,549270,12922.61
10:04:36,24.56,19.2,24.1,19.2,30.6,19,537345,27095.62,3.8,19.4,549272,12922.66
10:04:37,24.53,19.2,24.1,19.2,30.6,19.1,537349,27095.85,3.7,19.4,549277,12922.8
10:04:38,24.5,19.2,24,19.2,30.6,19.1,537353,27096.07,3.7,19.4,549279,12922.85
10:04:39,24.45,19.19,24,19.2,30.5,19.1,537360,27096.47,3.6,19.4,549280,12922.87
10:04:40,24.43,19.19,23.9,19.2,30.5,19.1,537370,27097.03,3.5,19.4,549285,12923.01
10:04:41,24.37,19.19,23.9,19.2,30.5,19.1,537379,27097.53,3.5,19.4,549285,12923.01
10:04:42,24.35,19.19,23.9,19.2,30.4,19.1,537386,27097.93,3.4,19.4,549289,12923.11
10:04:43,24.33,19.18,23.9,19.2,30.4,19.1,537392,27098.27,3.4,19.3,549296,12923.29
10:04:44,24.27,19.18,23.8,19.2,30.4,19.1,537398,27098.6,3.4,19.3,549292,12923.19
10:04:45,24.21,19.18,23.8,19.2,30.3,19.1,537403,27098.88,3.4,19.3,549294,12923.24
10:04:46,24.18,19.18,23.7,19.2,30.3,19.2,537406,27099.05,3.4,19.3,549302,12923.45
10:04:47,24.16,19.17,23.7,19.2,30.3,19.2,537417,27099.67,3.4,19.3,549302,12923.45
10:04:48,24.15,19.17,23.7,19.2,30.2,19.2,537418,27099.73,3.4,19.3,549302,12923.45
10:04:49,24.11,19.17,23.6,19.2,30.2,19.2,537424,27100.06,3.3,19.3,549310,12923.66
10:04:50,24.09,19.17,23.6,19.2,30.2,19.2,537433,27100.57,3.3,19.3,549310,12923.66
10:04:51,24.01,19.16,23.6,19.2,30.2,19.2,537436,27100.74,3.3,19.3,549313,12923.74
10:04:52,23.97,19.16,23.5,19.2,30.1,19.2,537442,27101.08,3.2,19.3,549317,12923.85
10:04:53,23.97,19.16,23.5,19.2,30.1,19.2,537448,27101.41,3.2,19.3,549318,12923.87
10:04:54,23.97,19.16,23.5,19.2,30.1,19.2,537453,27101.69,3.1,19.3,549320,12923.92
10:04:55,23.94,19.15,23.5,19.2,30,19.2,537458,27101.98,3.1,19.3,549319,12923.9
10:04:56,23.9,19.15,23.4,19.2,30,19.3,537462,27102.2,3,19.3,549323,12924
10:04:57,23.89,19.15,23.4,19.2,30,19.2,537468,27102.54,3,19.4,549324,12924.03
10:04:58,23.86,19.15,23.4,19.2,29.9,19.2,537476,27102.99,2.9,19.4,549326,12924.08
10:04:59,23.85,19.15,23.4,19.2,29.9,19.2,537480,27103.21,2.9,19.3,549328,12924.13
10:05:00,23.79,19.14,23.3,19.2,29.9,19.2,537485,27103.49,2.8,19.3,549331,12924.21
